cat_one_hot__co-applicant_age_above_62_No,cat_one_hot__co-applicant_age_above_62_Yes,cat_ordinal__debt_to_income_ratio,cat_ordinal__derived_sex,cat_ordinal__derived_race,cat_ordinal__applicant_age,cat_ordinal__applicant_age_above_62,num__applicant_credit_score_type,num__co-applicant_credit_score_type,num__applicant_ethnicity-1,num__co-applicant_ethnicity-1,num__applicant_sex_observed,num__action_taken,num__purchaser_type,num__preapproval,num__tract_minority_population_percent,num__loan_type,num__loan_purpose,num__tract_population,num__income,num__ffiec_msa_md_median_family_income,num__tract_median_age_of_housing_units,num__loan_amount
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.7209475838858512,0.5598315931634152,0.09958591954639415,-0.4039683222079976,-0.2366818409984072,-0.6107113104156568,1.5040592147052905,-0.15483627883239015,0.0,-1.093778093593439,0.5355028620462742
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,1.14322333462355,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.3459143845135041,-0.2366818409984072,-0.6107113104156568,-1.2326612730176991,-0.13154941645191237,0.0,0.5941897787437086,-0.35561381603940184
4.439946503344188,0.0,0.4438917258203456,1.9343564108158215,4.001281671182425,2.4169699488436542,0.0,0.425719351322993,-0.21407269313035932,0.3046880751635111,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.17406153486105472,-0.2366818409984072,-0.36751473600942197,0.2945628690892222,-0.2635083032746198,0.0,0.5485690254372992,-0.3087129382454189
4.439946503344188,0.0,0.2219458629101728,0.9671782054079108,1.14322333462355,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8657427304954648,-0.2366818409984072,-0.36751473600942197,-0.543937706265337,-0.25574601581446055,0.0,0.7766727919693462,-0.4494155716273677
4.439946503344188,0.0,3.3291879436525917,2.9015346162237323,4.001281671182425,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.5801092468037902,-0.2366818409984072,-0.36751473600942197,0.12097194280132018,0.1789420819544581,0.0,1.0047765585013932,-0.3087129382454189
4.439946503344188,0.0,0.2219458629101728,1.9343564108158215,2.2864466692471,2.4169699488436542,0.0,0.7797370766150634,-0.9278430369374511,7.15709728155095,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.3986906915084982,-0.2366818409984072,-0.5296457856135786,-1.5159215570687163,0.12460606973334326,0.0,0.2748445055988429,-0.4494155716273677
4.439946503344188,0.0,0.4438917258203456,0.0,1.14322333462355,0.9667879795374617,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8779472514880573,-0.2366818409984072,-0.5296457856135786,-0.38914724130825473,-0.43427862739812356,0.0,1.0503973118078025,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.858174414283665,-0.2366818409984072,-0.5296457856135786,0.06582392289758235,-0.597286664061468,0.0,0.7310520386629368,-0.3087129382454189
4.439946503344188,0.0,0.0,0.9671782054079108,4.001281671182425,2.4169699488436542,0.0,-2.0524047257215,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.8189037580374077,-0.2366818409984072,-0.6107113104156568,-0.10275354703543442,-0.45756548977860134,0.0,0.7310520386629368,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,0.5515279916077096,2.9004604639847855,1.7209475838858512,6.758924729629245,0.09958591954639415,-0.07873433035134672,-0.2366818409984072,1.9023199584487698,-0.3904006053969761,-0.1625985662925494,0.0,0.04674073906679591,-0.214911182657453
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,7.15709728155095,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.18283824119259248,-0.2366818409984072,-0.36751473600942197,0.4712872055989275,0.2798518189365285,0.0,-0.31822528738447925,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,4.001281671182425,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.02101024457557198,-0.2366818409984072,-0.5296457856135786,0.8523098885702071,-0.23245915343398277,0.0,0.6398105320501181,-0.4494155716273677
0.0,4.439946503344176,0.4438917258203456,1.9343564108158215,1.14322333462355,2.4169699488436542,2.5561679296501603,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.2598047558091894,-0.2366818409984072,-0.5296457856135786,-0.984495183450879,0.6058678922632175,0.0,1.096018065114212,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-1.0389332657415196,-0.2366818409984072,-0.36751473600942197,-0.22683659181884452,0.34195011861780256,0.0,0.0011199857603865165,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,0.571611667311775,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,5.9112046985714155,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,1.766787154879851,3.4013711112035288,-0.6107113104156568,-0.8140376673847802,-0.35665575279653094,0.0,-2.1886761729472646,0.11339496190042768
4.439946503344188,0.0,3.3291879436525917,0.9671782054079108,4.001281671182425,1.4501819693061926,0.0,-2.0524047257215,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.6787077548772469,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,-0.27127059073477905,0.0,-0.27260453407806984,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,0.6439712235613528,-0.2366818409984072,-0.5296457856135786,-0.05512571166402448,0.2410403816357322,0.0,-2.1886761729472646,-0.2618120604514359
4.439946503344188,0.0,3.5511338065627647,0.9671782054079108,2.858058336558875,0.0,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.2768460380274257,-0.2366818409984072,-0.6107113104156568,-0.1823421666692379,-0.47309006469891984,0.0,-1.0481573402870294,-0.16801030486347002
4.439946503344188,0.0,0.2219458629101728,0.0,2.858058336558875,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.8311265569487306,-0.2366818409984072,-0.5296457856135786,2.0856201518719804,0.3729992684584396,0.0,-0.9569158336742107,0.3948002286643254
4.439946503344188,0.0,0.0,0.9671782054079108,1.14322333462355,2.4169699488436542,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.825830648330501,-0.2366818409984072,-0.5296457856135786,-0.4117077949052384,-0.566237514220831,0.0,1.096018065114212,-0.35561381603940184
4.439946503344188,0.0,1.5536210403712096,0.0,2.858058336558875,1.4501819693061926,0.0,-1.344369275137359,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,0.5598315931634152,0.09958591954639415,-0.7964921054832658,-0.2366818409984072,-0.6107113104156568,0.09778470715997585,0.4195729932193952,0.0,-2.1886761729472646,1.3328177845439846
4.439946503344188,0.0,2.441404492011901,0.0,2.858058336558875,0.4833939897687308,0.0,-1.6983870004294295,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,1.834736650135906,-0.2366818409984072,-0.6107113104156568,-0.051992301442221195,-0.2867951656550976,0.0,1.1872595717270307,0.019593206312461774
4.439946503344188,0.0,3.5511338065627647,0.0,2.858058336558875,2.4169699488436542,0.0,-2.0524047257215,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,0.5598315931634152,0.09958591954639415,-0.6421214075229081,-0.2366818409984072,1.9023199584487698,0.4211526420500749,-0.209172291053505,0.0,0.4573275188244805,0.2540975952823765
0.0,4.439946503344176,1.7755669032813823,1.9343564108158215,1.14322333462355,2.900363938612385,2.5561679296501603,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,0.12280519198578677,-0.2366818409984072,-0.5296457856135786,2.4434555992019154,-0.09273797915111606,0.0,-1.5043648733511235,-0.07420854927550413
4.439946503344188,0.0,0.2219458629101728,0.0,4.001281671182425,0.9667879795374617,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.6832236018888798,-0.2366818409984072,-0.6107113104156568,-0.5527112548863863,-0.4653277772387606,0.0,-0.8200535737549826,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.2864492112073437,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,0.0,3.4296700038706502,1.4501819693061926,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,0.12280519198578677,-0.2366818409984072,1.8212544336466916,2.4434555992019154,0.2565649565560507,0.0,-1.5043648733511235,-0.4025146938333848
4.439946503344188,0.0,3.5511338065627647,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,-1.6983870004294295,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,1.8416635404289987,-0.2366818409984072,-0.6107113104156568,-1.2539684625259615,-0.5507129393005125,0.0,0.867914298582165,-0.3087129382454189
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,2.4169699488436542,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,1.3907559675405188,-0.2366818409984072,1.9023199584487698,0.5195417230146981,-0.47309006469891984,0.0,0.8222935452757556,0.11339496190042768
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,0.0,0.0,-0.27260453407806984,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,0.0,2.858058336558875,0.9667879795374617,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-1.3978121533074792,-0.2366818409984072,-0.6107113104156568,-2.3744759578428165,0.07027005751222842,0.0,-2.1886761729472646,-0.4494155716273677
4.439946503344188,0.0,0.8877834516406912,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,1.7209475838858512,0.5598315931634152,0.09958591954639415,-1.0310168196922707,-0.2366818409984072,-0.6107113104156568,-0.6216462797660586,1.6072029746237622,0.0,0.0923614923732053,2.1770335848356774
4.439946503344188,0.0,0.0,1.9343564108158215,2.858058336558875,0.4833939897687308,0.0,0.425719351322993,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.0425616368474255,-0.2366818409984072,-0.5296457856135786,-1.2401814575500272,-0.35665575279653094,0.0,0.5485690254372992,-0.4025146938333848
4.439946503344188,0.0,0.8877834516406912,2.9015346162237323,4.001281671182425,3.383757928381116,0.0,0.7797370766150634,-0.21407269313035932,0.9276343666532783,-0.22448491080405927,2.9004604639847855,1.7209475838858512,-0.32575314061741767,0.09958591954639415,-0.36372638812431457,-0.2366818409984072,-0.6107113104156568,-0.08959322410386063,0.0,0.0,-0.27260453407806984,-0.35561381603940184
4.439946503344188,0.0,1.109729314550864,0.9671782054079108,2.858058336558875,0.4833939897687308,0.0,0.425719351322993,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-1.01320481608146,-0.2366818409984072,-0.36751473600942197,-0.9876285936726823,-0.0073528170893641855,0.0,0.7310520386629368,-0.214911182657453
4.439946503344188,0.0,0.0,0.9671782054079108,4.001281671182425,1.4501819693061926,0.0,0.425719351322993,0.4996976506767324,0.3046880751635111,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,0.04759895451792022,-0.2366818409984072,-0.5296457856135786,0.8573233449250923,-0.45756548977860134,0.0,0.7766727919693462,-0.4025146938333848
0.0,4.439946503344176,0.8877834516406912,1.9343564108158215,2.858058336558875,1.9335759590749233,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,-1.776510715627597,-0.30420742660238315,0.5211199145043022,-0.32575314061741767,0.09958591954639415,-0.2621319971589511,-0.2366818409984072,-0.5296457856135786,1.4620715177331265,0.116843782273184,0.0,-1.5043648733511235,-0.07420854927550413
4.439946503344188,0.0,0.0,0.0,2.858058336558875,0.4833939897687308,0.0,-0.9903515498452886,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.42178032581880803,-0.2366818409984072,-0.6107113104156568,0.13726567595469727,-0.34113117787621244,0.0,-0.27260453407806984,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.900363938612385,2.5561679296501603,-1.344369275137359,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-0.07879392018647231,-0.32575314061741767,0.09958591954639415,-0.5491031664442312,-0.2366818409984072,-0.6107113104156568,-0.6304198283871078,-0.37218032771684945,0.0,0.0011199857603865165,-0.2618120604514359
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,1.9335759590749233,2.5561679296501603,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,1.8647531747393087,-0.2366818409984072,1.8212544336466916,-0.9926420500275676,-0.45756548977860134,0.0,1.3697425849526683,-0.49631644942135067
4.439946503344188,0.0,0.6658375887305183,0.9671782054079108,1.14322333462355,2.4169699488436542,0.0,-1.344369275137359,0.4996976506767324,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,-1.2786215895680213,2.331001060725081,0.09958591954639415,0.40284947097797397,-0.2366818409984072,1.9023199584487698,-0.31269203189625455,-0.17812314121286793,0.0,-1.0481573402870294,0.16029583969441064
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,1.14322333462355,2.900363938612385,2.5561679296501603,0.7797370766150634,-0.21407269313035932,0.3046880751635111,0.5515279916077096,-0.30420742660238315,1.1210337491950768,-0.32575314061741767,0.09958591954639415,-0.8479490048033849,-0.2366818409984072,-0.6107113104156568,-0.8673056411554361,-0.33336889041605317,0.0,-0.044500767546022876,-0.07420854927550413
4.439946503344188,0.0,0.8877834516406912,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,0.7797370766150634,-0.21407269313035932,-0.3182582163262561,0.5515279916077096,-0.30420742660238315,1.7209475838858512,0.5598315931634152,0.09958591954639415,0.07167814458438615,-0.2366818409984072,1.9023199584487698,0.8805105805664366,-0.34113117787621244,0.0,-0.8200535737549826,0.16029583969441064
0.0,4.439946503344176,1.3316751774610367,0.9671782054079108,2.858058336558875,2.4169699488436542,0.0,-0.9903515498452886,-0.21407269313035932,0.3046880751635111,-1.0004978132158282,-0.30420742660238315,-1.2786215895680213,-0.32575314061741767,0.09958591954639415,-0.6398124440918772,-0.2366818409984072,-0.6107113104156568,-0.5420576601322551,-0.4653277772387606,0.0,0.5485690254372992,-0.4494155716273677
